Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,year,month,day,SMA_50,SMA_200,RSI
2020-06-26,HDFCBANK,EQ,1028.75,1041.0,1063.0,1028.0,1058.5,1056.45,1041.81,19986677,2082238233140000.0,346461.0,9752080.0,0.4879,2020,6,26,950.1909999999999,1180.7235,62.70401982326304
2020-06-29,HDFCBANK,EQ,1056.45,1037.0,1082.6,1037.0,1075.5,1076.05,1058.38,23003725,2434677179020000.0,361163.0,9905945.0,0.4306,2020,6,29,954.117,1174.865,65.2807674221938
2020-06-30,HDFCBANK,EQ,1076.05,1074.0,1078.55,1056.3,1066.45,1065.85,1068.09,17873316,1909025687405000.0,282325.0,7881793.0,0.441,2020,6,30,957.2280000000001,1169.0185,62.84730147535753
2020-07-01,HDFCBANK,EQ,1065.85,1065.85,1096.0,1061.3,1079.5,1084.6,1083.32,17423378,1887510874935000.0,231200.0,5258903.0,0.3018,2020,7,1,960.023,1163.212,65.40056046435595
2020-07-02,HDFCBANK,EQ,1084.6,1090.3,1111.25,1085.2,1091.5,1089.4,1098.3,18477248,2029364922235000.0,268683.0,5983962.0,0.3239,2020,7,2,963.378,1157.4109999999998,66.04390976580518
2020-07-03,HDFCBANK,EQ,1089.4,1093.0,1095.8,1070.0,1075.5,1073.95,1079.3,13798879,1489316292085000.0,227183.0,5292799.0,0.3836,2020,7,3,966.285,1151.52425,62.04487124688429
2020-07-06,HDFCBANK,EQ,1073.95,1107.95,1119.9,1100.0,1102.45,1103.0,1109.16,17779243,1972004100830000.0,288861.0,4833544.0,0.2719,2020,7,6,969.2459999999999,1145.685,66.19027457777935
2020-07-07,HDFCBANK,EQ,1103.0,1109.4,1111.7,1093.05,1104.0,1105.15,1101.79,12175425,1341474948180000.0,191000.0,4042030.0,0.332,2020,7,7,972.5880000000001,1139.9235,66.48205138015629
2020-07-08,HDFCBANK,EQ,1105.15,1107.0,1124.9,1105.0,1110.3,1110.35,1115.55,15028412,1676500621595000.0,221878.0,5513315.0,0.3669,2020,7,8,976.2009999999999,1134.2545,67.21890652469867
2020-07-09,HDFCBANK,EQ,1110.35,1118.0,1129.7,1107.25,1127.0,1124.95,1121.08,10057717,1127552067855000.0,143088.0,3264951.0,0.3246,2020,7,9,980.072,1128.8225,69.26211581467813
2020-07-10,HDFCBANK,EQ,1124.95,1117.9,1120.0,1099.55,1106.65,1105.1,1108.8,8781604,973702863505000.0,161321.0,2834396.0,0.3228,2020,7,10,982.632,1123.40925,63.46984089475633
2020-07-13,HDFCBANK,EQ,1105.1,1109.9,1113.0,1071.3,1083.55,1080.25,1086.03,14961695,1624888158140000.0,265343.0,6602916.0,0.4413,2020,7,13,984.201,1123.30525,57.0388919992304
2020-07-14,HDFCBANK,EQ,1080.25,1062.6,1068.9,1050.0,1061.45,1058.85,1057.27,13306511,1406855163370000.0,296972.0,5053772.0,0.3797999999999999,2020,7,14,986.918,1122.6015,52.13945477130139
2020-07-15,HDFCBANK,EQ,1058.85,1070.2,1079.0,1050.1,1054.75,1053.15,1066.96,10487246,1118951977555000.0,177552.0,2863921.0,0.2731,2020,7,15,989.752,1121.581,50.88568862499157
2020-07-16,HDFCBANK,EQ,1053.15,1053.65,1065.5,1034.1,1059.15,1062.55,1048.11,11831256,1240048728625000.0,204641.0,3383165.0,0.286,2020,7,16,992.0749999999998,1120.62475,52.89725315517431
2020-07-17,HDFCBANK,EQ,1062.55,1059.05,1104.0,1058.3,1103.35,1098.45,1080.41,14202933,1534502243610000.0,217615.0,5625701.0,0.3961,2020,7,17,995.544,1119.9185,59.68791961548167
2020-07-20,HDFCBANK,EQ,1098.45,1135.0,1152.9,1124.15,1130.0,1133.05,1138.35,32562064,3706709045255001.0,505889.0,11904108.0,0.3656,2020,7,20,999.6239999999999,1119.37125,64.93488045451767
2020-07-21,HDFCBANK,EQ,1133.05,1152.05,1157.95,1134.0,1139.9,1138.55,1142.37,23757768,2714007177355000.0,281983.0,14743934.0,0.6206,2020,7,21,1004.079,1118.843,65.69915381065684
2020-07-22,HDFCBANK,EQ,1138.55,1138.5,1144.5,1117.55,1128.0,1126.35,1124.94,12359024,1390312676335000.0,189616.0,5835878.0,0.4722,2020,7,22,1008.575,1118.3375,62.44774213505638
2020-07-23,HDFCBANK,EQ,1126.35,1125.0,1143.9,1116.25,1129.8,1130.4,1133.04,10074805,1141518569525000.0,179616.0,3926642.0,0.3897,2020,7,23,1012.63,1117.7455,63.10058925376611
2020-07-24,HDFCBANK,EQ,1130.4,1122.9,1122.9,1101.25,1120.0,1119.1,1112.21,9799222,1089880474195000.0,166565.0,2731880.0,0.2788,2020,7,24,1017.138,1117.22325,59.968002385640304
2020-07-27,HDFCBANK,EQ,1119.1,1099.85,1103.0,1075.35,1079.95,1079.5,1084.25,18985167,2058457645150000.0,312366.0,9728035.0,0.5124000000000001,2020,7,27,1020.965,1116.67225,50.505430141765814
2020-07-28,HDFCBANK,EQ,1079.5,1079.0,1094.4,1059.5,1084.7,1086.65,1080.9,17798330,1923829640220000.0,311878.0,8192969.0,0.4603,2020,7,28,1025.965,1116.171,51.97882104251893
2020-07-29,HDFCBANK,EQ,1086.65,1081.0,1088.5,1055.55,1065.0,1064.6,1072.25,16796652,1801025341800000.0,303428.0,8529553.0,0.5078,2020,7,29,1030.644,1115.35325,47.30223111223432
2020-07-30,HDFCBANK,EQ,1064.6,1074.0,1083.65,1046.7,1050.45,1050.65,1064.47,13478951,1434798797940000.0,251700.0,5513933.0,0.4090999999999999,2020,7,30,1034.515,1114.60375,44.570128249803474
2020-07-31,HDFCBANK,EQ,1050.65,1057.7,1057.7,1020.05,1033.25,1032.8,1031.43,18865230,1945808455750000.0,325344.0,8542845.0,0.4528,2020,7,31,1037.98,1113.77375,41.284270684897805
2020-08-03,HDFCBANK,EQ,1032.8,1025.95,1026.95,993.0,1005.9,1002.0,1007.5,15891781,1601103701145000.0,343632.0,7578040.0,0.4769,2020,8,3,1041.243,1112.76175,36.31001144630234
2020-08-04,HDFCBANK,EQ,1002.0,1008.0,1061.05,1003.0,1040.2,1041.65,1039.32,30153418,3133915432815000.0,472527.0,9249672.0,0.3068,2020,8,4,1045.0279999999998,1111.85475,45.42605345837094
2020-08-05,HDFCBANK,EQ,1041.65,1047.95,1055.8,1020.0,1030.95,1027.55,1035.64,16610696,1720265572605000.0,270414.0,4369897.0,0.2631,2020,8,5,1047.506,1110.887,43.06544122901173
2020-08-06,HDFCBANK,EQ,1027.55,1037.0,1055.0,1026.25,1041.45,1040.7,1041.75,16823558,1752598862440000.2,245766.0,4443585.0,0.2641,2020,8,6,1049.415,1109.9905,45.88961609571576
2020-08-07,HDFCBANK,EQ,1040.7,1034.85,1047.2,1020.6,1043.85,1043.85,1034.69,12418816,1284959835100000.0,178249.0,3386521.0,0.2727,2020,8,7,1051.259,1109.06475,46.5732815084566
2020-08-10,HDFCBANK,EQ,1043.85,1044.0,1064.0,1043.8,1052.0,1050.65,1055.9,11086465,1170618910300000.0,166247.0,4678342.0,0.422,2020,8,10,1052.519,1108.1215000000002,48.09779695327939
2020-08-11,HDFCBANK,EQ,1050.65,1048.5,1071.0,1048.5,1070.95,1066.65,1062.91,10068150,1070155283220000.0,157609.0,4013321.0,0.3986,2020,8,11,1053.8319999999999,1107.24675,51.5975426823584
2020-08-12,HDFCBANK,EQ,1066.65,1065.0,1066.0,1048.0,1063.0,1063.7,1057.73,10333222,1092975051945000.0,158659.0,2929261.0,0.2835,2020,8,12,1054.661,1106.38475,50.91584723851577
2020-08-13,HDFCBANK,EQ,1063.7,1067.95,1071.35,1056.5,1060.95,1059.05,1063.05,9946370,1057345144280000.0,128692.0,4863570.0,0.489,2020,8,13,1055.808,1105.535,49.79899034184325
2020-08-14,HDFCBANK,EQ,1059.05,1065.9,1065.9,1027.3,1035.0,1034.45,1047.2,10462350,1095615901835000.0,213350.0,3850560.0,0.368,2020,8,14,1055.83,1104.51875,44.26688597199401
2020-08-17,HDFCBANK,EQ,1034.45,1047.0,1047.0,1020.2,1034.0,1032.75,1031.26,9780591,1008634672035000.0,175355.0,3980368.0,0.407,2020,8,17,1056.1670000000001,1103.47,43.90391526573468
2020-08-18,HDFCBANK,EQ,1032.75,1028.0,1061.65,1022.0,1056.6,1056.5,1044.74,12020562,1255833761840000.0,193067.0,3570377.0,0.297,2020,8,18,1057.5510000000002,1102.51075,50.06424048612589
2020-08-19,HDFCBANK,EQ,1056.5,1065.0,1069.8,1056.25,1065.95,1066.6,1063.75,8858056,942274141460000.0,157562.0,3705714.0,0.4183,2020,8,19,1059.046,1101.692,52.45543240904888
2020-08-20,HDFCBANK,EQ,1066.6,1054.95,1068.95,1052.0,1057.35,1059.0,1059.3,9608591,1017840007180000.0,149244.0,4173695.0,0.4344,2020,8,20,1060.854,1100.78675,50.49597234517498
2020-08-21,HDFCBANK,EQ,1059.0,1065.4,1088.8,1064.6,1085.7,1085.65,1081.52,14462237,1564118456860000.0,228261.0,6064505.0,0.4193,2020,8,21,1062.912,1100.03075,56.61588213875688
2020-08-24,HDFCBANK,EQ,1085.65,1086.0,1122.95,1085.65,1114.8,1117.05,1112.49,18389929,2045860845975000.0,282003.0,7781401.0,0.4231,2020,8,24,1066.2559999999999,1099.4185,62.49849538833667
2020-08-25,HDFCBANK,EQ,1117.05,1119.0,1127.0,1106.2,1120.75,1119.7,1116.31,13800972,1540610801420000.0,206191.0,4584419.0,0.3322,2020,8,25,1068.842,1098.73375,62.955025818838465
2020-08-26,HDFCBANK,EQ,1119.7,1121.0,1131.75,1109.5,1118.5,1118.45,1118.92,12595131,1409289225410000.0,164529.0,5444242.0,0.4322,2020,8,26,1071.626,1098.0075,62.56810432302769
2020-08-27,HDFCBANK,EQ,1118.45,1125.8,1129.9,1106.25,1114.35,1112.1,1117.89,10323015,1154004339120000.0,184107.0,4676407.0,0.4529999999999999,2020,8,27,1073.469,1097.29,60.532789774195955
2020-08-28,HDFCBANK,EQ,1112.1,1111.95,1125.0,1095.0,1117.6,1114.5,1111.75,19349069,2151139100170000.0,260599.0,7038384.0,0.3638,2020,8,28,1075.0919999999999,1096.53875,61.04852248276511
2020-08-31,HDFCBANK,EQ,1114.5,1129.5,1148.8,1100.7,1111.65,1115.85,1126.33,19250721,2168263622680000.0,267840.0,6487377.0,0.337,2020,8,31,1076.8339999999998,1095.83025,61.35443351177142
2020-09-01,HDFCBANK,EQ,1115.85,1128.0,1143.6,1108.0,1123.95,1127.3,1128.0,14438949,1628715224445000.0,217329.0,5250820.0,0.3636999999999999,2020,9,1,1078.5339999999999,1095.09725,63.941097987790044
2020-09-02,HDFCBANK,EQ,1127.3,1124.1,1139.0,1120.7,1133.7,1134.15,1130.82,9880855,1117348446195000.0,137409.0,4567066.0,0.4622,2020,9,2,1080.567,1094.3784999999998,65.43178722412837
2020-09-03,HDFCBANK,EQ,1134.15,1137.25,1145.95,1128.0,1130.35,1130.9,1138.33,9916701,1128850114890000.0,164687.0,5260793.0,0.5305,2020,9,3,1082.61,1093.72275,64.0782728036958
2020-09-04,HDFCBANK,EQ,1130.9,1110.0,1125.4,1104.4,1119.0,1119.3,1114.55,11830686,1318588464925000.0,215475.0,5210661.0,0.4404,2020,9,4,1083.867,1092.95975,59.35854791866796
2020-09-07,HDFCBANK,EQ,1119.3,1116.3,1119.5,1099.0,1112.0,1110.5,1109.77,8807764,977463549985000.0,165759.0,2718102.0,0.3086,2020,9,7,1084.5559999999998,1092.1455,55.9893927685068
2020-09-08,HDFCBANK,EQ,1110.5,1114.0,1118.8,1103.0,1112.05,1112.45,1112.0,7312460,813145220070000.0,160085.0,2466163.0,0.3373,2020,9,8,1085.488,1091.291,56.5775436500883
2020-09-09,HDFCBANK,EQ,1112.45,1101.0,1110.0,1091.25,1095.95,1096.5,1099.31,7864545,864555264179999.9,136765.0,3232384.0,0.411,2020,9,9,1085.726,1090.44975,50.61880866458487
2020-09-10,HDFCBANK,EQ,1096.5,1103.0,1104.85,1084.0,1091.95,1090.55,1095.11,7594209,831649392050000.0,132365.0,1804983.0,0.2377,2020,9,10,1085.749,1089.547,48.56402720821218
2020-09-11,HDFCBANK,EQ,1090.55,1096.45,1104.85,1071.0,1080.5,1078.65,1083.3,10397545,1126363332080000.0,201271.0,3835827.0,0.3689,2020,9,11,1085.843,1088.565,44.659385903753964
2020-09-14,HDFCBANK,EQ,1078.65,1088.0,1094.0,1052.35,1057.05,1057.95,1073.19,10825874,1161822724570000.0,215379.0,4580061.0,0.4231,2020,9,14,1084.942,1087.4627500000001,38.81341822763051
2020-09-15,HDFCBANK,EQ,1057.95,1068.0,1076.15,1058.1,1073.7,1070.5,1066.57,8252566,880192056775000.0,147079.0,2743944.0,0.3325,2020,9,15,1084.249,1086.48875,43.63113246558214
2020-09-16,HDFCBANK,EQ,1070.5,1070.2,1096.0,1068.35,1092.5,1093.65,1084.56,9355126,1014615817720000.0,169907.0,3577005.0,0.3824,2020,9,16,1083.915,1085.5822500000002,51.255478655663026
2020-09-17,HDFCBANK,EQ,1093.65,1084.0,1094.0,1078.0,1085.5,1083.6,1087.14,9159413,995760556605000.0,130623.0,3060263.0,0.3340999999999999,2020,9,17,1083.088,1084.6715000000002,48.20706605505509
2020-09-18,HDFCBANK,EQ,1083.6,1092.0,1092.2,1047.2,1058.9,1057.3,1068.82,11740889,1254891902240000.0,194150.0,5051107.0,0.4302,2020,9,18,1082.132,1083.681,41.28685108695326
2020-09-21,HDFCBANK,EQ,1057.3,1055.0,1071.35,1041.5,1042.1,1049.3,1058.7,9921439,1050383035445000.0,206109.0,2978466.0,0.3002,2020,9,21,1081.513,1082.66925,39.43254014527079
2020-09-22,HDFCBANK,EQ,1049.3,1054.05,1058.15,1029.5,1038.0,1035.4,1042.49,9310339,970590783955000.0,218683.0,3226259.0,0.3465,2020,9,22,1081.0439999999999,1081.6182500000002,36.375577098932176
2020-09-23,HDFCBANK,EQ,1035.4,1046.0,1055.0,1034.35,1048.95,1047.25,1046.38,8039935,841286375095000.0,181416.0,2446333.0,0.3043,2020,9,23,1080.926,1080.62425,40.60311343544122
2020-09-24,HDFCBANK,EQ,1047.25,1038.0,1047.0,1025.0,1030.5,1030.4,1035.26,9904895,1025411589295000.0,198189.0,4695108.0,0.474,2020,9,24,1080.2830000000001,1079.5615,36.85332779787644
2020-09-25,HDFCBANK,EQ,1030.4,1050.0,1051.95,1025.65,1042.55,1044.0,1038.13,10160775,1054825428000000.0,162790.0,4128006.0,0.4063,2020,9,25,1079.194,1078.534,41.5456480133466
2020-09-28,HDFCBANK,EQ,1044.0,1048.95,1059.0,1042.65,1058.0,1054.2,1053.08,8076211,850487749860000.0,133937.0,3908991.0,0.484,2020,9,28,1077.6170000000002,1077.56125,44.855332847141376
2020-09-29,HDFCBANK,EQ,1054.2,1058.0,1069.9,1051.0,1064.4,1062.55,1059.74,6322274,669993741490000.0,106799.0,1803588.0,0.2853,2020,9,29,1076.097,1076.556,47.47707329649392
2020-09-30,HDFCBANK,EQ,1062.55,1060.0,1086.9,1052.0,1078.0,1078.6,1070.11,9407038,1006659889080000.0,226805.0,4038213.0,0.4293,2020,9,30,1075.142,1075.62975,52.182966323859695
2020-10-01,HDFCBANK,EQ,1078.6,1090.1,1110.0,1090.1,1108.0,1106.95,1099.6,10601566,1165744272045000.0,173095.0,3061601.0,0.2888,2020,10,1,1074.673,1074.8777499999999,59.14588947637953
2020-10-05,HDFCBANK,EQ,1106.95,1112.0,1132.0,1111.0,1112.5,1114.35,1121.66,8470109,950054376835000.0,160877.0,3030427.0,0.3578,2020,10,5,1074.578,1074.094,60.75240654087018
2020-10-06,HDFCBANK,EQ,1114.35,1135.05,1148.0,1126.2,1143.15,1144.1,1137.63,9685997,1101911112530000.0,214476.0,2624119.0,0.2709,2020,10,6,1075.87,1073.35275,66.46224144458084
2020-10-07,HDFCBANK,EQ,1144.1,1144.9,1164.85,1137.6,1160.5,1162.25,1154.88,10624527,1227010019700000.0,210164.0,3580273.0,0.337,2020,10,7,1077.382,1072.72,69.38823418142218
2020-10-08,HDFCBANK,EQ,1162.25,1180.0,1203.0,1163.35,1189.9,1191.8,1187.94,17530368,2082505039745000.0,242763.0,9001403.0,0.5135000000000001,2020,10,8,1079.9260000000002,1072.1955,73.44963007677654
2020-10-09,HDFCBANK,EQ,1191.8,1201.0,1237.0,1191.65,1235.2,1233.55,1218.62,22486215,2740214739855000.0,338324.0,8314015.0,0.3697,2020,10,9,1083.5839999999998,1071.85125,77.9091067646132
2020-10-12,HDFCBANK,EQ,1233.55,1231.55,1242.75,1205.6,1214.5,1213.65,1220.43,9610277,1172871113665000.0,192519.0,2412953.0,0.2511,2020,10,12,1087.201,1071.47375,71.72515495347253
2020-10-13,HDFCBANK,EQ,1213.65,1213.4,1222.45,1195.0,1195.25,1198.45,1206.34,9177015,1107057351350000.0,183515.0,3940507.0,0.4294,2020,10,13,1091.13,1071.11375,67.32916876578301
2020-10-14,HDFCBANK,EQ,1198.45,1195.55,1214.3,1175.5,1213.5,1211.5,1190.04,11291473,1343725178595000.0,220645.0,4716259.0,0.4177,2020,10,14,1094.527,1070.79625,69.08126573286225
2020-10-15,HDFCBANK,EQ,1211.5,1214.2,1217.0,1164.0,1168.6,1169.25,1195.09,14123569,1687895991870000.0,238649.0,6426038.0,0.455,2020,10,15,1097.361,1070.23175,58.19910482424554
2020-10-16,HDFCBANK,EQ,1169.25,1180.0,1203.5,1173.0,1203.35,1199.35,1189.99,12911559,1536464999360000.0,232163.0,5757664.0,0.4459,2020,10,16,1100.534,1069.868,62.70637806303956
2020-10-19,HDFCBANK,EQ,1199.35,1235.0,1235.0,1192.6,1203.0,1203.55,1206.93,21179884,2556265300400000.0,312856.0,6298278.0,0.2974,2020,10,19,1103.7279999999998,1069.4927500000001,63.30101224138294
2020-10-20,HDFCBANK,EQ,1203.55,1207.5,1227.4,1205.9,1224.6,1223.95,1218.32,13705994,1669823414805000.0,278115.0,6665757.0,0.4863,2020,10,20,1107.1940000000002,1069.17875,66.1261847948183
2020-10-21,HDFCBANK,EQ,1223.95,1230.6,1251.0,1221.7,1245.25,1246.7,1238.33,17820565,2206774647340000.0,311963.0,9474491.0,0.5317000000000001,2020,10,21,1110.795,1069.07025,68.99292060234211
2020-10-22,HDFCBANK,EQ,1246.7,1239.95,1250.0,1223.0,1232.0,1233.3,1237.77,10956548,1356171311270000.0,269781.0,4980877.0,0.4546,2020,10,22,1114.187,1069.032,65.47791148081453
2020-10-23,HDFCBANK,EQ,1233.3,1243.5,1248.45,1231.2,1236.55,1235.8,1238.33,7933126,982385287690000.0,172764.0,3893201.0,0.4908,2020,10,23,1117.722,1068.9080000000001,65.8277083551061
2020-10-26,HDFCBANK,EQ,1235.8,1229.8,1242.0,1204.6,1216.55,1210.9,1222.29,9786023,1196138415570000.0,197782.0,4286264.0,0.438,2020,10,26,1121.251,1068.6760000000002,59.37467205312642
2020-10-27,HDFCBANK,EQ,1210.9,1226.0,1236.0,1197.85,1235.0,1233.1,1216.83,12158922,1479528765470000.0,207342.0,5566363.0,0.4578,2020,10,27,1125.2579999999998,1068.4845,62.86949029278837
2020-10-28,HDFCBANK,EQ,1233.1,1228.0,1232.0,1201.5,1210.3,1209.6,1214.22,8285625,1006058681990000.0,202965.0,3816626.0,0.4606,2020,10,28,1128.32,1068.119,57.254642448552815
2020-10-29,HDFCBANK,EQ,1209.6,1200.6,1204.45,1178.5,1190.5,1187.2,1189.63,11530152,1371665978180000.0,207330.0,4599106.0,0.3989,2020,10,29,1130.732,1067.625,52.44647893495732
2020-10-30,HDFCBANK,EQ,1187.2,1182.55,1199.3,1176.35,1182.4,1183.55,1186.31,5761470,683487866365000.0,137766.0,1417497.0,0.246,2020,10,30,1133.223,1067.0952499999999,51.6848191045099
2020-11-02,HDFCBANK,EQ,1183.55,1194.35,1225.0,1177.5,1216.25,1215.25,1198.51,10963040,1313934718625000.0,225643.0,3969118.0,0.362,2020,11,2,1135.815,1066.75025,57.462666399399026
2020-11-03,HDFCBANK,EQ,1215.25,1226.45,1250.75,1225.5,1248.0,1247.95,1243.15,14082115,1750617855075000.0,278299.0,7117196.0,0.5054,2020,11,3,1138.433,1066.55175,62.45098488377445
2020-11-04,HDFCBANK,EQ,1247.95,1252.0,1264.8,1230.0,1254.0,1257.4,1251.63,11702411,1464703699025000.0,245494.0,4604207.0,0.3934,2020,11,4,1141.187,1066.448,63.773142739029254
2020-11-05,HDFCBANK,EQ,1257.4,1266.0,1276.0,1252.35,1271.55,1269.2,1269.42,10716964,1360428709255000.0,217902.0,5572211.0,0.5199,2020,11,5,1144.202,1066.5194999999999,65.4109337374487
2020-11-06,HDFCBANK,EQ,1269.2,1266.25,1310.0,1265.5,1308.0,1307.65,1294.89,17852862,2311743181265000.0,330534.0,8798848.0,0.4929,2020,11,6,1148.113,1066.836,70.14697224480153
2020-11-09,HDFCBANK,EQ,1307.65,1315.2,1345.95,1315.2,1343.0,1340.55,1334.35,13144220,1753901273975000.0,235872.0,4784853.0,0.364,2020,11,9,1152.634,1067.3345,73.49157503682548
2020-11-10,HDFCBANK,EQ,1340.55,1357.0,1395.0,1351.55,1393.2,1393.65,1376.45,20758678,2857319438470000.0,460114.0,10154953.0,0.4892,2020,11,10,1158.19,1068.0785,77.81225947001603
2020-11-11,HDFCBANK,EQ,1393.65,1399.9,1414.8,1370.5,1390.15,1389.95,1393.64,18058097,2516645303345000.0,319672.0,8274350.0,0.4582,2020,11,11,1163.443,1068.8055,76.87204069216887
2020-11-12,HDFCBANK,EQ,1389.95,1377.4,1388.55,1360.0,1372.85,1371.7,1373.54,13526974,1857985876440000.0,315193.0,6233502.0,0.4608,2020,11,12,1168.194,1069.598,72.23566723314978
2020-11-13,HDFCBANK,EQ,1371.7,1368.8,1368.8,1347.0,1358.0,1358.8,1356.21,11236240,1523864810785000.0,205964.0,6981560.0,0.6213000000000001,2020,11,13,1172.752,1070.2759999999998,69.06479842222774
2020-11-14,HDFCBANK,EQ,1358.8,1367.8,1374.95,1365.2,1371.0,1369.7,1370.51,917533,125748512945000.0,30732.0,211718.0,0.2307,2020,11,14,1177.76,1070.94525,70.25300290788766
2020-11-17,HDFCBANK,EQ,1369.7,1385.8,1412.6,1380.6,1408.8,1408.45,1401.66,15529950,2176765196270000.0,297055.0,8031901.0,0.5172,2020,11,17,1183.719,1071.85725,74.06654473233634
2020-11-18,HDFCBANK,EQ,1408.45,1403.0,1419.0,1399.05,1409.0,1408.7,1408.6,9431388,1328506536280000.0,209420.0,3919273.0,0.4156,2020,11,18,1189.644,1072.76925,74.08962347221203
2020-11-19,HDFCBANK,EQ,1408.7,1389.7,1399.45,1368.0,1370.8,1374.35,1383.36,10133441,1401820819360000.0,222482.0,4548010.0,0.4488,2020,11,19,1195.201,1073.6475,65.46864647554366
2020-11-20,HDFCBANK,EQ,1374.35,1372.65,1408.4,1365.05,1405.0,1403.65,1391.31,10202681,1419511549600000.0,235627.0,3218192.0,0.3154,2020,11,20,1201.463,1074.70175,68.80317930635022
2020-11-23,HDFCBANK,EQ,1403.65,1415.0,1423.65,1375.35,1397.3,1394.6,1398.55,12623318,1765438108720000.0,297107.0,5172382.0,0.4097,2020,11,23,1207.782,1075.52575,66.66194105311412
2020-11-24,HDFCBANK,EQ,1394.6,1408.0,1445.0,1402.05,1444.0,1438.2,1430.0,20077200,2871049346485000.0,341801.0,10998578.0,0.5478000000000001,2020,11,24,1215.3870000000002,1076.4934999999998,71.29655077223063
2020-11-25,HDFCBANK,EQ,1438.2,1451.3,1464.4,1397.0,1406.5,1402.8,1431.81,12076301,1729097016150000.0,310836.0,3864872.0,0.32,2020,11,25,1222.0330000000001,1077.3085,63.56935177158859
2020-11-26,HDFCBANK,EQ,1402.8,1415.0,1432.0,1387.0,1431.9,1426.65,1410.64,13971563,1970889164945000.0,269679.0,3873907.0,0.2773,2020,11,26,1228.693,1078.23075,66.22527322070206
2020-11-27,HDFCBANK,EQ,1426.65,1431.8,1446.0,1415.55,1438.0,1440.85,1429.86,8997290,1286483285365000.0,174132.0,2947164.0,0.3276,2020,11,27,1235.838,1079.2335,67.7335603291006
2020-12-01,HDFCBANK,EQ,1440.85,1440.85,1449.0,1425.5,1429.05,1433.3,1439.22,8573787,1233958461070000.0,197206.0,4902182.0,0.5718,2020,12,1,1243.358,1080.197,66.0447769614571
2020-12-02,HDFCBANK,EQ,1433.3,1431.0,1431.8,1394.8,1405.35,1406.95,1410.23,8946075,1261602725200000.0,187793.0,4083694.0,0.4565,2020,12,2,1250.511,1080.98675,60.38597526810835
2020-12-03,HDFCBANK,EQ,1406.95,1429.0,1432.0,1374.05,1381.0,1377.2,1396.88,18966611,2649409489280000.0,370031.0,8051191.0,0.4245,2020,12,3,1257.3470000000002,1081.66575,54.68861175462999
2020-12-04,HDFCBANK,EQ,1377.2,1381.0,1401.45,1373.3,1390.1,1385.6,1386.77,13456161,1866062178430000.0,287684.0,6424679.0,0.4775,2020,12,4,1264.114,1082.497,55.952294724530205
2020-12-07,HDFCBANK,EQ,1385.6,1375.0,1379.95,1358.1,1375.5,1372.25,1368.13,12158159,1663392118735000.0,326818.0,5395288.0,0.4438,2020,12,7,1270.951,1083.2725,53.40320708833456
2020-12-08,HDFCBANK,EQ,1372.25,1375.0,1388.8,1365.15,1374.9,1376.3,1377.34,9728948,1340003518490000.0,239499.0,4036547.0,0.4149,2020,12,8,1277.597,1084.0877500000001,54.08659114595249
2020-12-09,HDFCBANK,EQ,1376.3,1377.0,1410.05,1375.05,1408.5,1407.2,1395.27,11034537,1539617224845000.0,283201.0,6142720.0,0.5567000000000001,2020,12,9,1284.657,1084.98775,59.02427827236519
2020-12-10,HDFCBANK,EQ,1407.2,1398.0,1402.0,1375.75,1387.0,1385.85,1386.04,9863983,1367185342850000.0,253318.0,5410504.0,0.5485,2020,12,10,1291.123,1085.8315,54.65100826749976
2020-12-11,HDFCBANK,EQ,1385.85,1390.05,1395.0,1373.0,1382.05,1382.8,1382.89,10678192,1476673047775000.0,184156.0,5982146.0,0.5602,2020,12,11,1297.207,1086.6957499999999,54.03506890525515
2020-12-14,HDFCBANK,EQ,1382.8,1383.0,1388.0,1368.0,1369.4,1372.15,1376.22,8611025,1185069444390000.0,226700.0,4356567.0,0.5059,2020,12,14,1302.511,1087.555,51.83810292625816
2020-12-15,HDFCBANK,EQ,1372.15,1380.8,1394.95,1366.0,1392.5,1391.3,1380.9,10780718,1488714154275000.0,213331.0,6133592.0,0.5689000000000001,2020,12,15,1308.05,1088.51525,55.35323368731281
2020-12-16,HDFCBANK,EQ,1391.3,1404.0,1416.8,1394.5,1407.85,1410.7,1405.85,8416046,1183166555840000.0,207995.0,3610360.0,0.429,2020,12,16,1313.382,1089.5715,58.646085315560065
